[10:42:54][jominiapplication.cpp:435]: ================ 检测到不支持的模组 ================
[11:06:08][jominiapplication.cpp:435]: Processing Tick: 1849.6.11.18
[11:06:09][jominiapplication.cpp:435]: Processing Tick: 1849.6.12
[11:06:09][jominiapplication.cpp:435]: Processing Tick: 1849.6.12.6
[11:06:10][jominiapplication.cpp:435]: Processing Tick: 1849.6.12.12
[11:06:10][jominiapplication.cpp:435]: Processing Tick: 1849.6.12.18
[11:06:11][jominiapplication.cpp:435]: Processing Tick: 1849.6.13
[11:06:12][jominiapplication.cpp:435]: Processing Tick: 1849.6.13.6
[11:06:12][jominiapplication.cpp:435]: Processing Tick: 1849.6.13.12
[11:06:12][jominiapplication.cpp:435]: Processing Tick: 1849.6.13.18
[11:06:13][jominiapplication.cpp:435]: Processing Tick: 1849.6.14
[11:06:13][jominiapplication.cpp:435]: Processing Tick: 1849.6.14.6
[11:06:14][jominiapplication.cpp:435]: Processing Tick: 1849.6.14.12
[11:06:15][jominiapplication.cpp:435]: Processing Tick: 1849.6.14.18
[11:06:15][jominiapplication.cpp:435]: Processing Tick: 1849.6.15
[11:06:16][jominiapplication.cpp:435]: Processing Tick: 1849.6.15.6
[11:06:16][jominiapplication.cpp:435]: Processing Tick: 1849.6.15.12
[11:06:17][jominiapplication.cpp:435]: Processing Tick: 1849.6.15.18
[11:06:18][jominiapplication.cpp:435]: Processing Tick: 1849.6.16
[11:06:18][jominiapplication.cpp:435]: Processing Tick: 1849.6.16.6
[11:06:19][jominiapplication.cpp:435]: Processing Tick: 1849.6.16.12
[11:06:19][jominiapplication.cpp:435]: Processing Tick: 1849.6.16.18
[11:06:20][jominiapplication.cpp:435]: Processing Tick: 1849.6.17
[11:06:22][jominiapplication.cpp:435]: Processing Tick: 1849.6.17.6
[11:06:22][jominiapplication.cpp:435]: Processing Tick: 1849.6.17.12
[11:06:23][jominiapplication.cpp:435]: Processing Tick: 1849.6.17.18
[11:06:23][jominiapplication.cpp:435]: Processing Tick: 1849.6.18
[11:06:24][jominiapplication.cpp:435]: Processing Tick: 1849.6.18.6
[11:06:24][jominiapplication.cpp:435]: Processing Tick: 1849.6.18.12
[11:06:25][jominiapplication.cpp:435]: Processing Tick: 1849.6.18.18
[11:06:25][jominiapplication.cpp:435]: Processing Tick: 1849.6.19
[11:06:26][jominiapplication.cpp:435]: Processing Tick: 1849.6.19.6
[11:06:26][jominiapplication.cpp:435]: Processing Tick: 1849.6.19.12
[11:06:27][jominiapplication.cpp:435]: Processing Tick: 1849.6.19.18
[11:06:27][jominiapplication.cpp:435]: Processing Tick: 1849.6.20
[11:06:28][jominiapplication.cpp:435]: Processing Tick: 1849.6.20.6
[11:06:28][jominiapplication.cpp:435]: Processing Tick: 1849.6.20.12
[11:06:29][jominiapplication.cpp:435]: Processing Tick: 1849.6.20.18
[11:06:29][jominiapplication.cpp:435]: Processing Tick: 1849.6.21
[11:06:30][jominiapplication.cpp:435]: Processing Tick: 1849.6.21.6
[11:06:30][jominiapplication.cpp:435]: Processing Tick: 1849.6.21.12
[11:06:31][jominiapplication.cpp:435]: Processing Tick: 1849.6.21.18
[11:06:31][jominiapplication.cpp:435]: Processing Tick: 1849.6.22
[11:06:32][jominiapplication.cpp:435]: Processing Tick: 1849.6.22.6
[11:06:32][jominiapplication.cpp:435]: Processing Tick: 1849.6.22.12
[11:06:33][jominiapplication.cpp:435]: Processing Tick: 1849.6.22.18
[11:06:33][jominiapplication.cpp:435]: Processing Tick: 1849.6.23
[11:06:34][jominiapplication.cpp:435]: Processing Tick: 1849.6.23.6
[11:06:34][jominiapplication.cpp:435]: Processing Tick: 1849.6.23.12
[11:06:35][jominiapplication.cpp:435]: Processing Tick: 1849.6.23.18
[11:06:35][jominiapplication.cpp:435]: Processing Tick: 1849.6.24
[11:06:36][jominiapplication.cpp:435]: Processing Tick: 1849.6.24.6
[11:06:37][jominiapplication.cpp:435]: Processing Tick: 1849.6.24.12
[11:06:38][jominiapplication.cpp:435]: Processing Tick: 1849.6.24.18
[11:06:38][jominiapplication.cpp:435]: Processing Tick: 1849.6.25
[11:06:39][jominiapplication.cpp:435]: Processing Tick: 1849.6.25.6
[11:06:39][jominiapplication.cpp:435]: Processing Tick: 1849.6.25.12
[11:06:40][jominiapplication.cpp:435]: Processing Tick: 1849.6.25.18
[11:06:40][jominiapplication.cpp:435]: Processing Tick: 1849.6.26
[11:06:41][jominiapplication.cpp:435]: Processing Tick: 1849.6.26.6
[11:06:41][jominiapplication.cpp:435]: Processing Tick: 1849.6.26.12
[11:06:42][jominiapplication.cpp:435]: Processing Tick: 1849.6.26.18
[11:06:42][jominiapplication.cpp:435]: Processing Tick: 1849.6.27
[11:06:43][jominiapplication.cpp:435]: Processing Tick: 1849.6.27.6
[11:06:43][jominiapplication.cpp:435]: Processing Tick: 1849.6.27.12
[11:06:44][jominiapplication.cpp:435]: Processing Tick: 1849.6.27.18
[11:06:44][jominiapplication.cpp:435]: Processing Tick: 1849.6.28
[11:06:45][jominiapplication.cpp:435]: Processing Tick: 1849.6.28.6
[11:06:45][jominiapplication.cpp:435]: Processing Tick: 1849.6.28.12
[11:06:46][jominiapplication.cpp:435]: Processing Tick: 1849.6.28.18
[11:06:46][jominiapplication.cpp:435]: Processing Tick: 1849.6.29
[11:06:47][jominiapplication.cpp:435]: Processing Tick: 1849.6.29.6
[11:06:47][jominiapplication.cpp:435]: Processing Tick: 1849.6.29.12
[11:06:48][jominiapplication.cpp:435]: Processing Tick: 1849.6.29.18
[11:06:48][jominiapplication.cpp:435]: Processing Tick: 1849.6.30
[11:06:49][jominiapplication.cpp:435]: Processing Tick: 1849.6.30.6
[11:06:49][jominiapplication.cpp:435]: Processing Tick: 1849.6.30.12
[11:06:50][jominiapplication.cpp:435]: Processing Tick: 1849.6.30.18
[11:06:50][jominiapplication.cpp:435]: Processing Tick: 1849.7.1
[11:06:53][jominiapplication.cpp:435]: Processing Tick: 1849.7.1.6
[11:06:53][jominiapplication.cpp:435]: Processing Tick: 1849.7.1.12
[11:06:54][jominiapplication.cpp:435]: Processing Tick: 1849.7.1.18
[11:06:54][jominiapplication.cpp:435]: Processing Tick: 1849.7.2
[11:06:55][jominiapplication.cpp:435]: Processing Tick: 1849.7.2.6
[11:06:55][jominiapplication.cpp:435]: Processing Tick: 1849.7.2.12
[11:06:56][jominiapplication.cpp:435]: Processing Tick: 1849.7.2.18
[11:06:56][jominiapplication.cpp:435]: Processing Tick: 1849.7.3
[11:06:57][jominiapplication.cpp:435]: Processing Tick: 1849.7.3.6
[11:06:57][jominiapplication.cpp:435]: Processing Tick: 1849.7.3.12
[11:06:58][jominiapplication.cpp:435]: Processing Tick: 1849.7.3.18
[11:06:58][jominiapplication.cpp:435]: Processing Tick: 1849.7.4
[11:06:59][jominiapplication.cpp:435]: Processing Tick: 1849.7.4.6
[11:06:59][jominiapplication.cpp:435]: Processing Tick: 1849.7.4.12
[11:07:00][jominiapplication.cpp:435]: Processing Tick: 1849.7.4.18
[11:07:00][jominiapplication.cpp:435]: Processing Tick: 1849.7.5
[11:07:01][jominiapplication.cpp:435]: Processing Tick: 1849.7.5.6
[11:07:01][jominiapplication.cpp:435]: Processing Tick: 1849.7.5.12
[11:07:02][jominiapplication.cpp:435]: Processing Tick: 1849.7.5.18
[11:07:02][jominiapplication.cpp:435]: Processing Tick: 1849.7.6
[11:07:03][jominiapplication.cpp:435]: Processing Tick: 1849.7.6.6
[11:07:03][jominiapplication.cpp:435]: Processing Tick: 1849.7.6.12
[11:07:04][jominiapplication.cpp:435]: Processing Tick: 1849.7.6.18
[11:07:04][jominiapplication.cpp:435]: Processing Tick: 1849.7.7
[11:07:05][jominiapplication.cpp:435]: Processing Tick: 1849.7.7.6
[11:07:05][jominiapplication.cpp:435]: Pause Toggled! Paused: true, PlayerID: 1
[11:07:38][jominiapplication.cpp:435]: Pause Toggled! Paused: false, PlayerID: 0
[11:07:38][jominiapplication.cpp:435]: Processing Tick: 1849.7.7.12
[11:07:39][jominiapplication.cpp:435]: Processing Tick: 1849.7.7.18
[11:07:39][jominiapplication.cpp:435]: Processing Tick: 1849.7.8
[11:07:40][jominiapplication.cpp:435]: Processing Tick: 1849.7.8.6
[11:07:41][jominiapplication.cpp:435]: Processing Tick: 1849.7.8.12
[11:07:41][jominiapplication.cpp:435]: Processing Tick: 1849.7.8.18
[11:07:42][jominiapplication.cpp:435]: Processing Tick: 1849.7.9
[11:07:42][jominiapplication.cpp:435]: Processing Tick: 1849.7.9.6
[11:07:43][jominiapplication.cpp:435]: Processing Tick: 1849.7.9.12
[11:07:43][jominiapplication.cpp:435]: Processing Tick: 1849.7.9.18
[11:07:44][jominiapplication.cpp:435]: Processing Tick: 1849.7.10
[11:07:44][jominiapplication.cpp:435]: Processing Tick: 1849.7.10.6
[11:07:45][jominiapplication.cpp:435]: Processing Tick: 1849.7.10.12
[11:07:45][jominiapplication.cpp:435]: Processing Tick: 1849.7.10.18
[11:07:46][jominiapplication.cpp:435]: Processing Tick: 1849.7.11
[11:07:46][jominiapplication.cpp:435]: Processing Tick: 1849.7.11.6
[11:07:47][jominiapplication.cpp:435]: Processing Tick: 1849.7.11.12
[11:07:47][jominiapplication.cpp:435]: Processing Tick: 1849.7.11.18
[11:07:48][jominiapplication.cpp:435]: Processing Tick: 1849.7.12
[11:07:48][jominiapplication.cpp:435]: Processing Tick: 1849.7.12.6
[11:07:49][jominiapplication.cpp:435]: Processing Tick: 1849.7.12.12
[11:07:49][jominiapplication.cpp:435]: Processing Tick: 1849.7.12.18
[11:07:50][jominiapplication.cpp:435]: Processing Tick: 1849.7.13
[11:07:50][jominiapplication.cpp:435]: Processing Tick: 1849.7.13.6
[11:07:51][jominiapplication.cpp:435]: Processing Tick: 1849.7.13.12
[11:07:51][jominiapplication.cpp:435]: Processing Tick: 1849.7.13.18
[11:07:52][jominiapplication.cpp:435]: Processing Tick: 1849.7.14
[11:07:52][jominiapplication.cpp:435]: Processing Tick: 1849.7.14.6
[11:07:53][jominiapplication.cpp:435]: Processing Tick: 1849.7.14.12
[11:07:53][jominiapplication.cpp:435]: Processing Tick: 1849.7.14.18
[11:07:54][jominiapplication.cpp:435]: Processing Tick: 1849.7.15
[11:07:56][jominiapplication.cpp:435]: Processing Tick: 1849.7.15.6
[11:07:57][jominiapplication.cpp:435]: Processing Tick: 1849.7.15.12
[11:07:57][jominiapplication.cpp:435]: Processing Tick: 1849.7.15.18
[11:07:58][jominiapplication.cpp:435]: Processing Tick: 1849.7.16
[11:07:58][jominiapplication.cpp:435]: Processing Tick: 1849.7.16.6
[11:07:59][jominiapplication.cpp:435]: Processing Tick: 1849.7.16.12
[11:07:59][jominiapplication.cpp:435]: Processing Tick: 1849.7.16.18
[11:08:00][jominiapplication.cpp:435]: Processing Tick: 1849.7.17
[11:08:00][jominiapplication.cpp:435]: Processing Tick: 1849.7.17.6
[11:08:01][jominiapplication.cpp:435]: Processing Tick: 1849.7.17.12
[11:08:01][jominiapplication.cpp:435]: Processing Tick: 1849.7.17.18
[11:08:02][jominiapplication.cpp:435]: Processing Tick: 1849.7.18
[11:08:02][jominiapplication.cpp:435]: Processing Tick: 1849.7.18.6
[11:08:03][jominiapplication.cpp:435]: Processing Tick: 1849.7.18.12
[11:08:03][jominiapplication.cpp:435]: Processing Tick: 1849.7.18.18
[11:08:04][jominiapplication.cpp:435]: Processing Tick: 1849.7.19
[11:08:04][jominiapplication.cpp:435]: Processing Tick: 1849.7.19.6
[11:08:05][jominiapplication.cpp:435]: Processing Tick: 1849.7.19.12
[11:08:05][jominiapplication.cpp:435]: Processing Tick: 1849.7.19.18
[11:08:06][jominiapplication.cpp:435]: Processing Tick: 1849.7.20
[11:08:06][jominiapplication.cpp:435]: Processing Tick: 1849.7.20.6
[11:08:07][jominiapplication.cpp:435]: Processing Tick: 1849.7.20.12
[11:08:07][jominiapplication.cpp:435]: Processing Tick: 1849.7.20.18
[11:08:08][jominiapplication.cpp:435]: Processing Tick: 1849.7.21
[11:08:08][jominiapplication.cpp:435]: Processing Tick: 1849.7.21.6
[11:08:09][jominiapplication.cpp:435]: Processing Tick: 1849.7.21.12
[11:08:09][jominiapplication.cpp:435]: Processing Tick: 1849.7.21.18
[11:08:10][jominiapplication.cpp:435]: Processing Tick: 1849.7.22
[11:08:11][jominiapplication.cpp:435]: Processing Tick: 1849.7.22.6
[11:08:11][jominiapplication.cpp:435]: Processing Tick: 1849.7.22.12
[11:08:12][jominiapplication.cpp:435]: Processing Tick: 1849.7.22.18
[11:08:12][jominiapplication.cpp:435]: Processing Tick: 1849.7.23
[11:08:13][jominiapplication.cpp:435]: Processing Tick: 1849.7.23.6
[11:08:13][jominiapplication.cpp:435]: Processing Tick: 1849.7.23.12
[11:08:14][jominiapplication.cpp:435]: Processing Tick: 1849.7.23.18
[11:08:14][jominiapplication.cpp:435]: Processing Tick: 1849.7.24
[11:08:15][jominiapplication.cpp:435]: Processing Tick: 1849.7.24.6
[11:08:15][jominiapplication.cpp:435]: Processing Tick: 1849.7.24.12
[11:08:16][jominiapplication.cpp:435]: Processing Tick: 1849.7.24.18
[11:08:16][jominiapplication.cpp:435]: Processing Tick: 1849.7.25
[11:08:17][jominiapplication.cpp:435]: Processing Tick: 1849.7.25.6
[11:08:17][jominiapplication.cpp:435]: Processing Tick: 1849.7.25.12
[11:08:18][jominiapplication.cpp:435]: Processing Tick: 1849.7.25.18
[11:08:18][jominiapplication.cpp:435]: Processing Tick: 1849.7.26
[11:08:19][jominiapplication.cpp:435]: Processing Tick: 1849.7.26.6
[11:08:19][jominiapplication.cpp:435]: Processing Tick: 1849.7.26.12
[11:08:20][jominiapplication.cpp:435]: Processing Tick: 1849.7.26.18
[11:08:20][jominiapplication.cpp:435]: Processing Tick: 1849.7.27
[11:08:21][jominiapplication.cpp:435]: Processing Tick: 1849.7.27.6
[11:08:22][jominiapplication.cpp:435]: Processing Tick: 1849.7.27.12
[11:08:22][jominiapplication.cpp:435]: Processing Tick: 1849.7.27.18
[11:08:23][jominiapplication.cpp:435]: Processing Tick: 1849.7.28
[11:08:23][jominiapplication.cpp:435]: Processing Tick: 1849.7.28.6
[11:08:24][jominiapplication.cpp:435]: Processing Tick: 1849.7.28.12
[11:08:24][jominiapplication.cpp:435]: Processing Tick: 1849.7.28.18
[11:08:25][jominiapplication.cpp:435]: Processing Tick: 1849.7.29
[11:08:26][jominiapplication.cpp:435]: Processing Tick: 1849.7.29.6
[11:08:26][jominiapplication.cpp:435]: Processing Tick: 1849.7.29.12
[11:08:27][jominiapplication.cpp:435]: Processing Tick: 1849.7.29.18
[11:08:27][jominiapplication.cpp:435]: Processing Tick: 1849.7.30
[11:08:28][jominiapplication.cpp:435]: Processing Tick: 1849.7.30.6
[11:08:28][jominiapplication.cpp:435]: Processing Tick: 1849.7.30.12
[11:08:29][jominiapplication.cpp:435]: Processing Tick: 1849.7.30.18
[11:08:29][jominiapplication.cpp:435]: Processing Tick: 1849.7.31
[11:08:30][jominiapplication.cpp:435]: Processing Tick: 1849.7.31.6
[11:08:30][jominiapplication.cpp:435]: Processing Tick: 1849.7.31.12
[11:08:31][jominiapplication.cpp:435]: Processing Tick: 1849.7.31.18
[11:08:31][jominiapplication.cpp:435]: Processing Tick: 1849.8.1
[11:08:33][jominiapplication.cpp:435]: Processing Tick: 1849.8.1.6
[11:08:34][jominiapplication.cpp:435]: Processing Tick: 1849.8.1.12
[11:08:34][jominiapplication.cpp:435]: Processing Tick: 1849.8.1.18
[11:08:35][jominiapplication.cpp:435]: Processing Tick: 1849.8.2
[11:08:35][jominiapplication.cpp:435]: Processing Tick: 1849.8.2.6
[11:08:36][jominiapplication.cpp:435]: Processing Tick: 1849.8.2.12
[11:08:36][jominiapplication.cpp:435]: Processing Tick: 1849.8.2.18
[11:08:37][jominiapplication.cpp:435]: Processing Tick: 1849.8.3
[11:08:37][jominiapplication.cpp:435]: Processing Tick: 1849.8.3.6
[11:08:38][jominiapplication.cpp:435]: Processing Tick: 1849.8.3.12
[11:08:38][jominiapplication.cpp:435]: Processing Tick: 1849.8.3.18
[11:08:39][jominiapplication.cpp:435]: Processing Tick: 1849.8.4
[11:08:39][jominiapplication.cpp:435]: Processing Tick: 1849.8.4.6
[11:08:40][jominiapplication.cpp:435]: Processing Tick: 1849.8.4.12
[11:08:40][jominiapplication.cpp:435]: Processing Tick: 1849.8.4.18
[11:08:41][jominiapplication.cpp:435]: Processing Tick: 1849.8.5
[11:08:42][jominiapplication.cpp:435]: Processing Tick: 1849.8.5.6
[11:08:42][jominiapplication.cpp:435]: Processing Tick: 1849.8.5.12
[11:08:43][jominiapplication.cpp:435]: Processing Tick: 1849.8.5.18
[11:08:43][jominiapplication.cpp:435]: Processing Tick: 1849.8.6
[11:08:44][jominiapplication.cpp:435]: Processing Tick: 1849.8.6.6
[11:08:44][jominiapplication.cpp:435]: Processing Tick: 1849.8.6.12
[11:08:45][jominiapplication.cpp:435]: Processing Tick: 1849.8.6.18
[11:08:45][jominiapplication.cpp:435]: Processing Tick: 1849.8.7
[11:08:46][jominiapplication.cpp:435]: Processing Tick: 1849.8.7.6
[11:08:46][jominiapplication.cpp:435]: Processing Tick: 1849.8.7.12
[11:08:47][jominiapplication.cpp:435]: Processing Tick: 1849.8.7.18
[11:08:47][jominiapplication.cpp:435]: Processing Tick: 1849.8.8
[11:08:48][jominiapplication.cpp:435]: Processing Tick: 1849.8.8.6
[11:08:48][jominiapplication.cpp:435]: Processing Tick: 1849.8.8.12
[11:08:49][jominiapplication.cpp:435]: Processing Tick: 1849.8.8.18
[11:08:49][jominiapplication.cpp:435]: Processing Tick: 1849.8.9
[11:08:50][jominiapplication.cpp:435]: Processing Tick: 1849.8.9.6
[11:08:50][jominiapplication.cpp:435]: Processing Tick: 1849.8.9.12
[11:08:51][jominiapplication.cpp:435]: Processing Tick: 1849.8.9.18
[11:08:51][jominiapplication.cpp:435]: Processing Tick: 1849.8.10
[11:08:52][jominiapplication.cpp:435]: Processing Tick: 1849.8.10.6
[11:08:52][jominiapplication.cpp:435]: Processing Tick: 1849.8.10.12
[11:08:53][jominiapplication.cpp:435]: Processing Tick: 1849.8.10.18
[11:08:53][jominiapplication.cpp:435]: Processing Tick: 1849.8.11
[11:08:54][jominiapplication.cpp:435]: Processing Tick: 1849.8.11.6
[11:08:54][jominiapplication.cpp:435]: Processing Tick: 1849.8.11.12
[11:08:55][jominiapplication.cpp:435]: Processing Tick: 1849.8.11.18
[11:08:55][jominiapplication.cpp:435]: Processing Tick: 1849.8.12
[11:08:56][jominiapplication.cpp:435]: Processing Tick: 1849.8.12.6
[11:08:57][jominiapplication.cpp:435]: Processing Tick: 1849.8.12.12
[11:08:57][jominiapplication.cpp:435]: Processing Tick: 1849.8.12.18
[11:08:58][jominiapplication.cpp:435]: Processing Tick: 1849.8.13
[11:08:58][jominiapplication.cpp:435]: Processing Tick: 1849.8.13.6
[11:08:59][jominiapplication.cpp:435]: Processing Tick: 1849.8.13.12
[11:08:59][jominiapplication.cpp:435]: Processing Tick: 1849.8.13.18
[11:09:00][jominiapplication.cpp:435]: Processing Tick: 1849.8.14
[11:09:00][jominiapplication.cpp:435]: Processing Tick: 1849.8.14.6
[11:09:01][jominiapplication.cpp:435]: Processing Tick: 1849.8.14.12
[11:09:01][jominiapplication.cpp:435]: Processing Tick: 1849.8.14.18
[11:09:02][jominiapplication.cpp:435]: Processing Tick: 1849.8.15
[11:09:02][jominiapplication.cpp:435]: Processing Tick: 1849.8.15.6
[11:09:03][jominiapplication.cpp:435]: Processing Tick: 1849.8.15.12
[11:09:03][jominiapplication.cpp:435]: Processing Tick: 1849.8.15.18
[11:09:04][jominiapplication.cpp:435]: Processing Tick: 1849.8.16
[11:09:04][jominiapplication.cpp:435]: Processing Tick: 1849.8.16.6
[11:09:05][jominiapplication.cpp:435]: Processing Tick: 1849.8.16.12
[11:09:05][jominiapplication.cpp:435]: Processing Tick: 1849.8.16.18
[11:09:06][jominiapplication.cpp:435]: Processing Tick: 1849.8.17
[11:09:06][jominiapplication.cpp:435]: Processing Tick: 1849.8.17.6
[11:09:07][jominiapplication.cpp:435]: Processing Tick: 1849.8.17.12
[11:09:07][jominiapplication.cpp:435]: Processing Tick: 1849.8.17.18
[11:09:08][jominiapplication.cpp:435]: Processing Tick: 1849.8.18
[11:09:08][jominiapplication.cpp:435]: Processing Tick: 1849.8.18.6
[11:09:09][jominiapplication.cpp:435]: Processing Tick: 1849.8.18.12
[11:09:09][jominiapplication.cpp:435]: Processing Tick: 1849.8.18.18
[11:09:10][jominiapplication.cpp:435]: Processing Tick: 1849.8.19
[11:09:11][jominiapplication.cpp:435]: Processing Tick: 1849.8.19.6
[11:09:11][jominiapplication.cpp:435]: Processing Tick: 1849.8.19.12
[11:09:12][jominiapplication.cpp:435]: Processing Tick: 1849.8.19.18
[11:09:12][jominiapplication.cpp:435]: Processing Tick: 1849.8.20
[11:09:13][jominiapplication.cpp:435]: Processing Tick: 1849.8.20.6
[11:09:13][jominiapplication.cpp:435]: Processing Tick: 1849.8.20.12
[11:09:14][jominiapplication.cpp:435]: Processing Tick: 1849.8.20.18
[11:09:14][jominiapplication.cpp:435]: Processing Tick: 1849.8.21
[11:09:15][jominiapplication.cpp:435]: Processing Tick: 1849.8.21.6
[11:09:15][jominiapplication.cpp:435]: Processing Tick: 1849.8.21.12
[11:09:16][jominiapplication.cpp:435]: Processing Tick: 1849.8.21.18
[11:09:16][jominiapplication.cpp:435]: Processing Tick: 1849.8.22
[11:09:17][jominiapplication.cpp:435]: Processing Tick: 1849.8.22.6
[11:09:17][jominiapplication.cpp:435]: Processing Tick: 1849.8.22.12
[11:09:18][jominiapplication.cpp:435]: Processing Tick: 1849.8.22.18
[11:09:18][jominiapplication.cpp:435]: Processing Tick: 1849.8.23
[11:09:19][jominiapplication.cpp:435]: Processing Tick: 1849.8.23.6
